1.00347	536
1.00347	536
1.00347	328
1.00347	536
1.00347	536
1.00347	328
1.00347	536
1.00347	536
1.00347	328
1.00347	536
1.00347	536
1.00347	328
1.00347	536
1.00347	536
1.00347	328
1.00347	536
1.00347	536
1.00347	328
1.00347	536
1.00347	536
1.00347	328
1.00347	536
1.00347	536
1.00441	328
1.01103	536
1.01103	536
1.01103	328
1.01103	536
1.01103	536
1.01103	328
1.01103	536
1.01103	536
1.01103	328
1.01103	536
1.01103	536
1.01103	328
1.01103	536
1.01103	536
1.01103	328
1.01103	536
1.01103	536
1.01103	328
1.01103	536
1.01103	536
1.01103	328
1.01103	536
1.01115	536
1.01115	328
1.01115	536
1.01115	536
1.01115	328
1.01115	536
1.01115	536
1.01115	328
1.01115	536
1.01115	536
1.01115	328
1.01115	536
1.01115	536
1.01115	328
1.01115	536
1.01115	536
1.01115	328
1.01115	536
1.01115	536
1.01115	328
1.01115	536
1.01115	536
1.01115	328
1.01115	536
1.01115	536
1.01115	328
1.01115	536
1.01124	536
1.01124	328
1.01124	536
1.01124	536
1.01124	328
1.01124	536
1.01124	536
1.01124	328
1.01124	536
1.01124	536
1.01124	328
1.01124	536
1.01124	536
1.01124	328
1.01124	536
1.01124	536
1.01124	328
1.01124	536
1.01124	536
1.01124	328
1.01124	536
1.01124	536
1.01124	328
1.01124	536
1.01124	536
1.01124	328
1.01124	536
1.01134	536
1.01134	328
1.01134	536
1.01134	536
1.01134	328
1.01134	536
1.01134	536
1.01134	328
1.01134	536
1.01134	536
1.01134	328
1.01134	536
1.01134	536
1.01134	328
1.01134	536
1.01134	536
1.01134	328
1.01134	536
1.01134	536
1.01134	328
1.01134	536
1.01134	536
1.01134	328
1.01134	536
1.01134	536
1.01134	328
1.01134	536
1.01141	536
1.01141	328
1.01141	536
1.01141	536
1.01141	328
1.01161	536
1.01161	536
1.01161	328
1.01161	536
1.01161	536
1.01161	328
1.01591	536
1.01591	536
1.01591	328
1.01703	536
1.01703	536
1.01703	328
1.01703	536
1.01703	536
1.01703	328
1.01703	536
1.01703	536
1.01703	328
1.01703	536
1.01703	536
1.01703	328
1.01703	536
1.01703	536
1.01703	328
1.01703	536
1.01703	536
1.01703	328
1.01703	536
1.01703	536
1.01703	328
1.01703	536
1.01713	536
1.01713	328
1.01713	536
1.01713	536
1.01713	328
1.01713	536
1.01713	536
1.01713	328
1.01713	536
1.01713	536
1.01713	328
1.01713	536
1.01713	536
1.01713	328
1.01713	536
1.01713	536
1.01713	328
1.01713	536
1.01713	536
1.01713	328
1.01713	536
1.01811	536
1.01811	328
1.01822	536
1.01822	536
1.01822	328
1.01822	536
1.01822	536
1.01822	328
1.01822	536
1.01822	536
1.01822	328
1.01822	536
1.01832	536
1.01832	328
1.02784	536
1.02784	536
1.02784	328
1.02784	536
1.02784	536
1.02784	328
1.02784	536
1.02784	536
1.02784	328
1.02784	536
1.02784	536
1.02784	328
1.02784	536
1.02784	536
1.02784	328
1.02784	536
1.02784	536
1.02784	328
1.02784	536
1.02784	536
1.02784	328
1.02784	536
1.02784	536
1.02784	328
1.02784	536
1.02794	536
1.02794	328
1.02794	536
1.02794	536
1.02794	328
1.02794	536
1.02794	536
1.02794	328
1.02794	536
1.02794	536
1.02794	328
1.02794	536
1.02794	536
1.02794	328
1.02794	536
1.02794	536
1.02794	328
1.02794	536
1.02794	536
1.02794	328
1.02794	536
1.02794	536
1.02794	328
1.02794	536
1.02794	536
1.02794	328
1.02794	536
1.02804	536
1.02804	328
1.02804	536
1.02804	536
1.02804	328
1.02804	536
1.02804	536
1.02804	328
1.02804	536
1.02804	536
1.02804	328
1.02804	536
1.02804	536
1.02804	328
1.02804	536
1.02804	536
1.02804	328
1.02804	536
1.02804	536
1.02804	328
1.02804	536
1.02804	536
1.02804	328
1.02804	536
1.02804	536
1.02804	328
1.02804	536
1.02814	536
1.02814	328
1.02814	536
1.02814	536
1.02814	328
1.02814	536
1.02814	536
1.02814	328
1.02814	536
1.02814	536
1.02814	328
1.02814	536
1.02814	536
1.02814	328
1.02814	536
1.02814	536
1.02814	328
1.02814	536
1.02814	536
1.02814	328
1.02814	536
1.02814	536
1.02814	328
1.02814	536
1.02891	536
1.02912	328
1.0366	536
1.0366	536
1.0366	328
1.0366	536
1.0366	536
1.0366	328
1.0366	536
1.0366	536
1.0366	328
1.0366	536
1.0366	536
1.0366	328
1.0366	536
1.0366	536
1.0366	328
1.0366	536
1.0366	536
1.0366	328
1.0366	536
1.0366	536
1.0366	328
1.0366	536
1.0367	536
1.0367	328
1.0367	536
1.0367	536
1.0367	328
1.0367	536
1.0367	536
1.0367	328
1.0367	536
1.0367	536
1.0367	328
1.03677	536
1.03677	536
1.03677	328
1.03677	536
1.03677	536
1.03677	328
1.03677	536
1.03677	536
1.03677	328
1.03677	536
1.03677	536
1.03677	328
1.03677	536
1.03677	536
1.03677	328
1.03677	536
1.03703	536
1.03703	328
1.03703	536
1.03703	536
1.03703	328
1.03703	536
1.03703	536
1.03703	328
1.03703	536
1.03703	536
1.03703	328
1.03703	536
1.03703	536
1.03703	328
1.03703	536
1.03703	536
1.03703	328
1.03703	536
1.03703	536
1.03703	328
1.03703	536
1.03714	536
1.03714	328
1.03714	536
1.03714	536
1.03714	328
1.03714	536
1.03714	536
1.03714	328
1.03714	536
1.03714	536
1.03714	328
1.03714	536
1.03714	536
1.03714	328
1.03714	536
1.03714	536
1.03714	328
1.03714	536
1.03714	536
1.03714	328
1.03714	536
1.03714	536
1.03714	328
1.03714	536
1.03714	536
1.03714	328
1.03714	536
1.03723	536
1.03723	328
1.03723	536
1.03723	536
1.03723	328
1.03723	536
1.03723	536
1.03723	328
1.03723	536
1.03723	536
1.03723	328
1.03723	536
1.03723	536
1.03723	328
1.03723	536
1.03761	536
1.03822	328
1.04096	536
1.04096	536
1.04096	328
1.04143	536
1.04143	536
1.04143	328
1.04143	536
1.04143	536
1.04143	328
1.04143	536
1.04143	536
1.04143	328
1.04143	536
1.04143	536
1.04143	328
1.04143	536
1.04143	536
1.04143	328
1.04143	536
1.04143	536
1.04143	328
1.04143	536
1.04153	536
1.04153	328
1.04153	536
1.04153	536
1.04153	328
1.04153	536
1.04153	536
1.04153	328
1.04153	536
1.04153	536
1.04153	328
1.04153	536
1.04153	536
1.04153	328
1.04153	536
1.04153	536
1.04153	328
1.04153	536
1.04153	536
1.04153	328
1.04153	536
1.04205	536
1.04252	328
1.04252	536
1.04252	536
1.04252	328
1.04252	536
1.04252	536
1.04252	328
1.04252	536
1.04252	536
1.04252	328
1.04252	536
1.04252	536
1.04252	328
1.04252	536
1.04351	536
1.04411	328
1.05284	536
1.05284	536
1.05284	328
1.05284	536
1.05284	536
1.05284	328
1.05284	536
1.05284	536
1.05284	328
1.05284	536
1.05284	536
1.05284	328
1.05284	536
1.05284	536
1.05284	328
1.05284	536
1.05284	536
1.05284	328
1.05284	536
1.05284	536
1.05284	328
1.05284	536
1.05294	536
1.05294	328
1.05294	536
1.05294	536
1.05294	328
1.05294	536
1.05294	536
1.05294	328
1.05294	536
1.05294	536
1.05294	328
1.05294	536
1.05294	536
1.05294	328
1.05294	536
1.05294	536
1.05294	328
1.05294	536
1.05294	536
1.05294	328
1.05294	536
1.05294	536
1.05294	328
1.05294	536
1.05294	536
1.05304	328
1.05304	536
1.05304	536
1.05304	328
1.05304	536
1.05304	536
1.05304	328
1.05304	536
1.05304	536
1.05304	328
1.05304	536
1.05304	536
1.05304	328
1.05304	536
1.05304	536
1.05304	328
1.05304	536
1.05304	536
1.05304	328
1.05304	536
1.05304	536
1.05304	328
1.05304	536
1.05304	536
1.05304	328
1.05304	536
1.0534	536
1.0534	328
1.0534	536
1.0534	536
1.05344	328
1.05344	536
1.05344	536
1.05344	328
1.05344	536
1.05344	536
1.05344	328
1.05344	536
1.05344	536
1.05344	328
1.05344	536
1.05344	536
1.05344	328
1.05344	536
1.05344	536
1.05344	328
1.05344	536
1.05344	536
1.05344	328
1.05344	536
1.05344	536
1.05344	328
1.05344	536
1.05344	536
1.05344	328
1.05344	536
1.05344	536
1.05391	328
1.06093	536
1.06093	536
1.06093	328
1.06093	536
1.06093	536
1.06093	328
1.06093	536
1.06093	536
1.06093	328
1.06093	536
1.06093	536
1.06093	328
1.06093	536
1.06093	536
1.06093	328
1.06093	536
1.06093	536
1.06093	328
1.06093	536
1.06093	536
1.06093	328
1.06093	536
1.06104	536
1.06104	328
1.06104	536
1.06104	536
1.06104	328
1.06104	536
1.06104	536
1.06104	328
1.06104	536
1.06104	536
1.06104	328
1.06104	536
1.06104	536
1.06104	328
1.06104	536
1.06104	536
1.06104	328
1.06104	536
1.06104	536
1.06104	328
1.06104	536
1.06104	536
1.06104	328
1.06104	536
1.06134	536
1.06134	328
1.06134	536
1.06134	536
1.06134	328
1.06134	536
1.06134	536
1.06134	328
1.06134	536
1.06134	536
1.06134	328
1.06134	536
1.06134	536
1.06134	328
1.06134	536
1.06134	536
1.06134	328
1.06134	536
1.06134	536
1.06134	328
1.06134	536
1.06134	536
1.06134	328
1.06134	536
1.06231	536
1.06231	328
1.06243	536
1.06243	536
1.06243	328
1.06243	536
1.06243	536
1.06243	328
1.06243	536
1.06243	536
1.06243	328
1.06243	536
1.06243	536
1.06243	328
1.06243	536
1.06243	536
1.06243	328
1.06243	536
1.06243	536
1.06243	328
1.06243	536
1.06254	536
1.06254	328
1.06254	536
1.06254	536
1.06254	328
1.06254	536
1.06254	536
1.06254	328
1.06254	536
1.06254	536
1.06254	328
1.06254	536
1.06254	536
1.06254	328
1.06254	536
1.06254	536
1.06254	328
1.06254	536
1.06254	536
1.06254	328
1.06254	536
1.06351	536
1.06351	328
1.06531	536
1.06531	536
1.06531	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06655	536
1.06655	328
1.06655	536
1.06695	536
1.06695	328
1.06743	536
1.06743	536
1.06743	328
1.06743	536
1.06743	536
1.06743	328
1.06743	536
1.06743	536
1.06743	328
1.06743	536
1.06743	536
1.06743	328
1.06743	536
1.06743	536
1.06743	328
1.06743	536
1.06841	536
1.06841	328
1.07726	536
1.07726	536
1.07726	328
1.07736	536
1.07736	536
1.07736	328
1.07736	536
1.07736	536
1.07736	328
1.07736	536
1.07736	536
1.07736	328
1.07736	536
1.07736	536
1.07736	328
1.07736	536
1.07736	536
1.07736	328
1.07736	536
1.07736	536
1.07736	328
1.07736	536
1.07736	536
1.07736	328
1.07736	536
1.07736	536
1.07736	328
1.07744	536
1.07744	536
1.07744	328
1.07744	536
1.07744	536
1.07744	328
1.07744	536
1.07744	536
1.07744	328
1.07744	536
1.07744	536
1.07744	328
1.07744	536
1.07744	536
1.07744	328
1.07744	536
1.07744	536
1.07744	328
1.07744	536
1.07744	536
1.07744	328
1.07744	536
1.07744	536
1.07744	328
1.07744	536
1.07744	536
1.07753	328
1.07753	536
1.07753	536
1.07753	328
1.07753	536
1.07753	536
1.07753	328
1.07753	536
1.07753	536
1.07753	328
1.07753	536
1.07753	536
1.07753	328
1.07753	536
1.07753	536
1.07753	328
1.07753	536
1.07835	536
1.07835	328
1.07835	536
1.07835	536
1.07835	328
1.07835	536
1.07835	536
1.07835	328
1.07835	536
1.07835	536
1.07835	328
1.07835	536
1.07835	536
1.07835	328
1.07835	536
1.07835	536
1.07835	328
1.07835	536
1.07835	536
1.07835	328
1.07835	536
1.07835	536
1.07835	328
1.07835	536
1.07835	536
1.07835	328
1.07835	536
1.07835	536
1.07835	328
1.07835	536
1.07835	536
1.07835	328
1.07835	536
1.07881	536
1.07881	328
1.0863	536
1.0863	536
1.0863	328
1.0863	536
1.0863	536
1.0863	328
1.0863	536
1.0863	536
1.0863	328
1.0863	536
1.0863	536
1.0863	328
1.0863	536
1.0863	536
1.0863	328
1.0863	536
1.0864	536
1.0864	328
1.0864	536
1.0864	536
1.0864	328
1.0864	536
1.0864	536
1.0864	328
1.0864	536
1.0864	536
1.0864	328
1.0864	536
1.0864	536
1.0864	328
1.0864	536
1.0864	536
1.0864	328
1.0864	536
1.0864	536
1.0864	328
1.0864	536
1.0864	536
1.0864	328
1.0864	536
1.0864	536
1.0864	328
1.0864	536
1.0864	536
1.0864	328
1.0864	536
1.0864	536
1.08644	328
1.08644	536
1.08644	536
1.08644	328
1.08644	536
1.08644	536
1.08644	328
1.08644	536
1.08644	536
1.08644	328
1.08644	536
1.08644	536
1.08644	328
1.08644	536
1.08644	536
1.08644	328
1.08644	536
1.08644	536
1.08644	328
1.08644	536
1.08674	536
1.08674	328
1.08674	536
1.08674	536
1.08674	328
1.08674	536
1.08674	536
1.08674	328
1.08674	536
1.08674	536
1.08674	328
1.08674	536
1.08674	536
1.08674	328
1.08674	536
1.08674	536
1.08674	328
1.08674	536
1.08674	536
1.08674	328
1.08674	536
1.08674	536
1.08674	328
1.08674	536
1.08683	536
1.08683	328
1.08683	536
1.08683	536
1.08683	328
1.08683	536
1.08683	536
1.08683	328
1.08683	536
1.08683	536
1.08683	328
1.08683	536
1.08683	536
1.08683	328
1.08683	536
1.08683	536
1.08683	328
1.08683	536
1.08731	536
1.08782	328
1.08882	536
1.08882	536
1.08882	328
1.08981	536
1.08981	536
1.08981	328
1.09153	536
1.09153	536
1.09153	328
1.09153	536
1.09153	536
1.09153	328
1.09153	536
1.09153	536
1.09153	328
1.09153	536
1.09153	536
1.09153	328
1.09153	536
1.09153	536
1.09153	328
1.09153	536
1.09153	536
1.09153	328
1.09153	536
1.09153	536
1.09153	328
1.09153	536
1.09163	536
1.09163	328
1.09163	536
1.09163	536
1.09163	328
1.09163	536
1.09163	536
1.09163	328
1.09163	536
1.09163	536
1.09163	328
1.09163	536
1.09163	536
1.09163	328
1.09163	536
1.09163	536
1.09211	328
1.09373	536
1.09373	536
1.09373	328
1.09373	536
1.09373	536
1.09373	328
1.09373	536
1.09373	536
1.09373	328
1.09373	536
1.09373	536
1.09373	328
1.09373	536
1.09401	536
1.09401	328
1.09401	536
1.09401	536
1.09401	328
1.10163	536
1.10163	536
1.10163	328
1.10163	536
1.10163	536
1.10163	328
1.10163	536
1.10163	536
1.10163	328
1.10163	536
1.10163	536
1.10163	328
1.10163	536
1.10163	536
1.10163	328
1.10163	536
1.10163	536
1.10163	328
1.10163	536
1.10163	536
1.10163	328
1.10163	536
1.10174	536
1.10174	328
1.10174	536
1.10174	536
1.10174	328
1.10174	536
1.10174	536
1.10174	328
1.10174	536
1.10174	536
1.10174	328
1.10174	536
1.10174	536
1.10174	328
1.10174	536
1.10174	536
1.10174	328
1.10174	536
1.10174	536
1.10174	328
1.10174	536
1.10174	536
1.10174	328
1.10174	536
1.10174	536
1.10174	328
1.10174	536
1.10183	536
1.10183	328
1.10183	536
1.10183	536
1.10183	328
1.10183	536
1.10183	536
1.10183	328
1.10183	536
1.10183	536
1.10183	328
1.10183	536
1.10183	536
1.10183	328
1.10183	536
1.10183	536
1.10183	328
1.10183	536
1.10271	536
1.10282	328
1.10343	536
1.10343	536
1.10343	328
1.10343	536
1.10343	536
1.10343	328
1.10343	536
1.10343	536
1.10343	328
1.10343	536
1.10343	536
1.10343	328
1.10343	536
1.10343	536
1.10343	328
1.10343	536
1.10343	536
1.10343	328
1.10343	536
1.10343	536
1.10343	328
1.10343	536
1.10352	536
1.10352	328
1.10352	536
1.10352	536
1.10352	328
1.10352	536
1.10352	536
1.10352	328
1.10352	536
1.10352	536
1.10352	328
1.10352	536
1.10401	536
1.10474	328
1.11123	536
1.11123	536
1.11123	328
1.11123	536
1.11123	536
1.11123	328
1.11123	536
1.11123	536
1.11123	328
1.11123	536
1.11123	536
1.11123	328
1.11123	536
1.11123	536
1.11123	328
1.11123	536
1.11123	536
1.11123	328
1.11123	536
1.11123	536
1.11123	328
1.11123	536
1.11134	536
1.11134	328
1.11134	536
1.11134	536
1.11134	328
1.11134	536
1.11134	536
1.11134	328
1.11134	536
1.11134	536
1.11134	328
1.11134	536
1.11134	536
1.11134	328
1.11134	536
1.11134	536
1.11134	328
1.11134	536
1.11134	536
1.11134	328
1.11134	536
1.11134	536
1.11134	328
1.11134	536
1.11134	536
1.11134	328
1.11134	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11148	536
1.11148	328
1.11148	536
1.11231	536
1.11241	328
1.11411	536
1.11411	536
1.11411	328
1.11411	536
1.11411	536
1.11411	328
1.11421	536
1.11421	536
1.11421	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11706	536
1.11706	328
1.11706	536
1.11751	536
1.11751	328
1.11812	536
1.11812	536
1.11812	328
1.11812	536
1.11812	536
1.11812	328
1.11812	536
1.11812	536
1.11812	328
1.11812	536
1.11911	536
1.11911	328
1.11921	536
1.11921	536
1.11921	328
1.11921	536
1.11921	536
1.11921	328
1.12672	536
1.12672	536
1.12672	328
1.12672	536
1.12672	536
1.12672	328
1.12672	536
1.12672	536
1.12672	328
1.12672	536
1.12672	536
1.12672	328
1.12672	536
1.12684	536
1.12684	328
1.12684	536
1.12684	536
1.12684	328
1.12684	536
1.12684	536
1.12684	328
1.12684	536
1.12684	536
1.12684	328
1.12684	536
1.12684	536
1.12684	328
1.12684	536
1.12684	536
1.12684	328
1.12684	536
1.12684	536
1.12684	328
1.12684	536
1.12684	536
1.12684	328
1.12684	536
1.12684	536
1.12684	328
1.12684	536
1.12694	536
1.12694	328
1.12694	536
1.12694	536
1.12694	328
1.12694	536
1.12694	536
1.12694	328
1.12694	536
1.12694	536
1.12694	328
1.12694	536
1.12694	536
1.12694	328
1.12694	536
1.12694	536
1.12694	328
1.12694	536
1.12694	536
1.12694	328
1.12694	536
1.12694	536
1.12694	328
1.12694	536
1.12736	536
1.12736	328
1.12783	536
1.12783	536
1.12783	328
1.12783	536
1.12783	536
1.12783	328
1.12783	536
1.12783	536
1.12783	328
1.12783	536
1.12783	536
1.12783	328
1.12783	536
1.12783	536
1.12783	328
1.12783	536
1.12783	536
1.12783	328
1.12783	536
1.12792	536
1.12792	328
1.12792	536
1.12792	536
1.12792	328
1.12792	536
1.12792	536
1.12792	328
1.12792	536
1.12792	536
1.12792	328
1.12792	536
1.12792	536
1.12792	328
1.12792	536
1.12891	536
1.12891	328
1.12901	536
1.12901	536
1.12901	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13627	536
1.13627	328
1.13627	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13647	536
1.13647	328
1.13647	536
1.13691	536
1.13691	328
1.13852	536
1.13852	536
1.13852	328
1.13852	536
1.13852	536
1.13852	328
1.13852	536
1.13852	536
1.13852	328
1.13852	536
1.13861	536
1.13861	328
1.14144	536
1.14144	536
1.14144	328
1.14144	536
1.14144	536
1.14144	328
1.14144	536
1.14144	536
1.14144	328
1.14144	536
1.14144	536
1.14144	328
1.14144	536
1.14144	536
1.14144	328
1.14144	536
1.14144	536
1.14144	328
1.14144	536
1.14144	536
1.14144	328
1.14144	536
1.14152	536
1.14152	328
1.14152	536
1.14152	536
1.14152	328
1.14152	536
1.14152	536
1.14152	328
1.14152	536
1.14152	536
1.14152	328
1.14152	536
1.14251	536
1.14251	328
1.14261	536
1.14261	536
1.14261	328
1.14382	536
1.14382	536
1.14382	328
1.14382	536
1.14382	536
1.14382	328
1.14382	536
1.14481	536
1.14481	328
1.14552	536
1.14552	536
1.14552	328
1.14552	536
1.14552	536
1.14552	328
1.14552	536
1.14591	536
1.14591	328
1.15113	536
1.15113	536
1.15113	328
1.15113	536
1.15113	536
1.15113	328
1.15113	536
1.15113	536
1.15113	328
1.15113	536
1.15113	536
1.15113	328
1.15113	536
1.15113	536
1.15113	328
1.15113	536
1.15113	536
1.15113	328
1.15113	536
1.15113	536
1.15113	328
1.15113	536
1.15124	536
1.15124	328
1.15124	536
1.15124	536
1.15124	328
1.15124	536
1.15124	536
1.15124	328
1.15124	536
1.15124	536
1.15124	328
1.15124	536
1.15124	536
1.15124	328
1.15124	536
1.15124	536
1.15124	328
1.15124	536
1.15124	536
1.15124	328
1.15124	536
1.15124	536
1.15124	328
1.15124	536
1.15124	536
1.15124	328
1.15124	536
1.15132	536
1.15132	328
1.15132	536
1.15132	536
1.15132	328
1.15132	536
1.15132	536
1.15132	328
1.15132	536
1.15132	536
1.15132	328
1.15132	536
1.15141	536
1.15141	328
1.15297	536
1.15297	536
1.15297	328
1.15297	536
1.15297	536
1.15297	328
1.15297	536
1.15297	536
1.15297	328
1.15297	536
1.15297	536
1.15297	328
1.15297	536
1.15297	536
1.15297	328
1.15297	536
1.15297	536
1.15297	328
1.15297	536
1.15297	536
1.15297	328
1.15297	536
1.15297	536
1.15297	328
1.15297	536
1.15297	536
1.15297	328
1.15297	536
1.15297	536
1.15297	328
1.15297	536
1.15297	536
1.15297	328
1.15297	536
1.15352	536
1.15405	328
1.15405	536
1.15405	536
1.15405	328
1.15405	536
1.15405	536
1.15405	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16137	536
1.16137	328
1.16137	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16157	328
1.16157	536
1.16157	536
1.16255	328
1.16342	536
1.16342	536
1.16342	328
1.16342	536
1.16342	536
1.16342	328
1.16342	536
1.16342	536
1.16342	328
1.16342	536
1.16431	536
1.16431	328
1.16583	536
1.16583	536
1.16583	328
1.16583	536
1.16583	536
1.16583	328
1.16583	536
1.16583	536
1.16583	328
1.16583	536
1.16583	536
1.16583	328
1.16583	536
1.16583	536
1.16583	328
1.16583	536
1.16583	536
1.16583	328
1.16583	536
1.16583	536
1.16583	328
1.16583	536
1.16592	536
1.16592	328
1.16592	536
1.16592	536
1.16592	328
1.16592	536
1.16592	536
1.16592	328
1.16592	536
1.16661	536
1.16731	328
1.16753	536
1.16753	536
1.16753	328
1.16753	536
1.16753	536
1.16753	328
1.16882	536
1.16882	536
1.16882	328
1.16882	536
1.16882	536
1.16882	328
1.16982	536
1.16982	536
1.16982	328
1.17162	536
1.17162	536
1.17162	328
1.17162	536
1.17162	536
1.17162	328
1.17162	536
1.17211	536
1.17261	328
1.17553	536
1.17553	536
1.17553	328
1.17553	536
1.17553	536
1.17553	328
1.17553	536
1.17553	536
1.17553	328
1.17553	536
1.17553	536
1.17553	328
1.17553	536
1.17553	536
1.17553	328
1.17553	536
1.17553	536
1.17553	328
1.17553	536
1.17553	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17576	536
1.17576	328
1.17576	536
1.17671	536
1.17671	328
1.17844	536
1.17844	536
1.17844	328
1.17844	536
1.17844	536
1.17844	328
1.17844	536
1.17844	536
1.17844	328
1.17844	536
1.17844	536
1.17844	328
1.17844	536
1.17844	536
1.17844	328
1.17844	536
1.17844	536
1.17844	328
1.17844	536
1.17913	536
1.17913	328
1.17913	536
1.17913	536
1.17913	328
1.17913	536
1.17913	536
1.17913	328
1.17913	536
1.17913	536
1.17913	328
1.17913	536
1.17913	536
1.17913	328
1.17913	536
1.17913	536
1.17913	328
1.17913	536
1.17913	536
1.17913	328
1.17913	536
1.17921	536
1.17921	328
1.18693	536
1.18693	536
1.18693	328
1.18693	536
1.18693	536
1.18693	328
1.18693	536
1.18693	536
1.18693	328
1.18693	536
1.18693	536
1.18693	328
1.18693	536
1.18693	536
1.18693	328
1.18693	536
1.18693	536
1.18693	328
1.18693	536
1.18693	536
1.18693	328
1.18693	536
1.18704	536
