0.645296	1400
0.645296	1400
0.645392	1400
0.645392	1400
0.645392	1400
0.645392	1400
0.646892	1400
0.646892	1400
0.646892	1400
0.646996	1400
0.646996	1400
0.646996	1400
0.646996	1400
0.646996	1400
0.646996	1400
0.647096	1400
0.647096	1400
0.647096	1400
0.647096	1400
0.647096	1400
0.647096	1400
0.647196	1400
0.647196	1400
0.647196	1400
0.647196	1400
0.647196	1400
0.647196	1400
0.647296	1400
0.647296	1400
0.647296	1400
0.647296	1400
0.647296	1400
0.647296	1400
0.647296	1400
0.647296	1400
0.647396	1400
0.647396	1400
0.647396	1400
0.647396	1400
0.647396	1400
0.647396	1400
0.647396	1400
0.647492	1400
0.647492	1400
0.647492	1400
0.647492	1400
0.647492	1400
0.647492	1400
0.647492	1400
0.647492	1400
0.647592	1400
0.647592	1400
0.647592	1400
0.647592	1400
0.647592	1400
0.647592	1400
0.647592	1400
0.647696	1400
0.647696	1400
0.647696	1400
0.647696	1400
0.647696	1400
0.647696	1400
0.647696	1400
0.647696	1400
0.647696	1400
0.647796	1400
0.647796	1400
0.647796	1400
0.647796	1400
0.647796	1400
0.647796	1400
0.647796	1400
0.647796	1400
0.647796	1400
0.647896	1400
0.647896	1400
0.647896	1400
0.647896	1400
0.647896	1400
0.647896	1400
0.647896	1400
0.647996	1400
0.647996	1400
0.647996	1400
0.647996	1400
0.647996	1400
0.647996	1400
0.647996	1400
0.648096	1400
0.648096	1400
0.648096	1400
0.648096	1400
0.648096	1400
0.648096	1400
0.648096	1400
0.648096	1400
0.648096	1400
0.648196	1400
0.648196	1400
0.648196	1400
0.648196	1400
0.648196	1400
0.648196	1400
0.648196	1400
0.648196	1400
0.648196	1400
0.648296	1400
0.648296	1400
0.648296	1400
0.648296	1400
0.648296	1400
0.648296	1400
0.648296	1400
0.648296	1400
0.648296	1400
0.648396	1400
0.648396	1400
0.648396	1400
0.648396	1400
0.648396	1400
0.648396	1400
0.648396	1400
0.648396	1400
0.648496	1400
0.648496	1400
0.648496	1400
0.648496	1400
0.648496	1400
0.648496	1400
0.648496	1400
0.648496	1400
0.648596	1400
0.648596	1400
0.648596	1400
0.648596	1400
0.648596	1400
0.648596	1400
0.648596	1400
0.648692	1400
0.648692	1400
0.648692	1400
0.648692	1400
0.648692	1400
0.648692	1400
0.648692	1400
0.648692	1400
0.648692	1400
0.648792	1400
0.648792	1400
0.648792	1400
0.648792	1400
0.648792	1400
0.648792	1400
0.648792	1400
0.648896	1400
0.648896	1400
0.648896	1400
0.648896	1400
0.648896	1400
0.648896	1400
0.648896	1400
0.648896	1400
0.648896	1400
0.648996	1400
0.648996	1400
0.648996	1400
0.648996	1400
0.648996	1400
0.648996	1400
0.648996	1400
0.648996	1400
0.648996	1400
0.649096	1400
0.649096	1400
0.649096	1400
0.649096	1400
0.649096	1400
0.649096	1400
0.649096	1400
0.649096	1400
0.649196	1400
0.649196	1400
0.649196	1400
0.649196	1400
0.649196	1400
0.649196	1400
0.649196	1400
0.649196	1400
0.649196	1400
0.649296	1400
0.649296	1400
0.649296	1400
0.649296	1400
0.649296	1400
0.649296	1400
0.649296	1400
0.649296	1400
0.649296	1400
0.649396	1400
0.649396	1400
0.649396	1400
0.649396	1400
0.649396	1400
0.649396	1400
0.649396	1400
0.649396	1400
0.649396	1400
0.649396	1400
0.649396	1400
0.649496	1400
0.649496	1400
0.649496	1400
0.649496	1400
0.649496	1400
0.649496	1400
0.649496	1400
0.649496	1400
0.649496	1400
0.649496	1400
0.649496	1400
0.649596	1400
0.649596	1400
0.649596	1400
0.649596	1400
0.649596	1400
0.649596	1400
0.649596	1400
0.649596	1400
0.649596	1400
0.649596	1400
0.649596	1400
0.649696	1400
0.649696	1400
0.649696	1400
0.649696	1400
0.649696	1400
0.649696	1400
0.649696	1400
0.649696	1400
0.649696	1400
0.649696	1400
0.649796	1400
0.649796	1400
0.649796	1400
0.649796	1400
0.649796	1400
0.649796	1400
0.649796	1400
0.649796	1400
0.649796	1400
0.649796	1400
0.649892	1400
0.649892	1400
0.649892	1400
0.649892	1400
0.649892	1400
0.649892	1400
0.649892	1400
0.649892	1400
0.649892	1400
0.649892	1400
0.649992	1400
0.649992	1400
0.649992	1400
0.649992	1400
0.649992	1400
0.649992	1400
0.649992	1400
0.649992	1400
0.649992	1400
0.649992	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650096	1400
0.650196	1400
0.650196	1400
0.650196	1400
0.650196	1400
0.650196	1400
0.650196	1400
0.650196	1400
0.650196	1400
0.650196	1400
0.650196	1400
0.650196	1400
0.650296	1400
0.650296	1400
0.650296	1400
0.650296	1400
0.650296	1400
0.650296	1400
0.650296	1400
0.650296	1400
0.650296	1400
0.650296	1400
0.650296	1400
0.650396	1400
0.650396	1400
0.650396	1400
0.650396	1400
0.650396	1400
0.650396	1400
0.650396	1400
0.650396	1400
0.650396	1400
0.651196	1400
0.651196	1400
0.651196	1400
0.651196	1400
0.651196	1400
0.651196	1400
0.651296	1400
0.651296	1400
0.651296	1400
0.651296	1400
0.651296	1400
0.651296	1400
0.651296	1400
0.651296	1400
0.651296	1400
0.651396	1400
0.651396	1400
0.651396	1400
0.651396	1400
0.651396	1400
0.651396	1400
0.651396	1400
0.651396	1400
0.651396	1400
0.651396	1400
0.651396	1400
0.651496	1400
0.651496	1400
0.651496	1400
0.651496	1400
0.651496	1400
0.651496	1400
0.651496	1400
0.651496	1400
0.651496	1400
0.651496	1400
0.651596	1400
0.651596	1400
0.651596	1400
0.651596	1400
0.651596	1400
0.651596	1400
0.651596	1400
0.651596	1400
0.651596	1400
0.651696	1400
0.651696	1400
0.651696	1400
0.651696	1400
0.651696	1400
0.651696	1400
0.651696	1400
0.651696	1400
0.651792	1400
0.651792	1400
0.651792	1400
0.651792	1400
0.651792	1400
0.651792	1400
0.651792	1400
0.651792	1400
0.651892	1400
0.651892	1400
0.651892	1400
0.651892	1400
0.651892	1400
0.651892	1400
0.651892	1400
0.651996	1400
0.651996	1400
0.651996	1400
0.651996	1400
0.651996	1400
0.651996	1400
0.651996	1400
0.651996	1400
0.651996	1400
0.651996	1400
0.651996	1400
0.651996	1400
0.652096	1400
0.652096	1400
0.652096	1400
0.652096	1400
0.652096	1400
0.652096	1400
0.652096	1400
0.652196	1400
0.652196	1400
0.652196	1400
0.652196	1400
0.652196	1400
0.652196	1400
0.652296	1400
0.652296	1400
0.652296	1400
0.652296	1400
0.652296	1400
0.652296	1400
0.652296	1400
0.652296	1400
0.652396	1400
0.652396	1400
0.652396	1400
0.652396	1400
0.652396	1400
0.652396	1400
0.652396	1400
0.652396	1400
0.652496	1400
0.652496	1400
0.652496	1400
0.652496	1400
0.652496	1400
0.652496	1400
0.652496	1400
0.652496	1400
0.652496	1400
0.652696	1400
0.652796	1400
0.652796	1400
0.652796	1400
0.652796	1400
0.652796	1400
0.652796	1400
0.652796	1400
0.652796	1400
0.652796	1400
0.652896	1400
0.652896	1400
0.652896	1400
0.652896	1400
0.652896	1400
0.652896	1400
0.652896	1400
0.652896	1400
0.652896	1400
0.652896	1400
0.652992	1400
0.652992	1400
0.652992	1400
0.652992	1400
0.652992	1400
0.652992	1400
0.652992	1400
0.653092	1400
0.653092	1400
0.653092	1400
0.653092	1400
0.653092	1400
0.653092	1400
0.653092	1400
0.653092	1400
0.653196	1400
0.653196	1400
0.653196	1400
0.653196	1400
0.653196	1400
0.653196	1400
0.653196	1400
0.653196	1400
0.653196	1400
0.653296	1400
0.653296	1400
0.653296	1400
0.653296	1400
0.653296	1400
0.653296	1400
0.653296	1400
0.653396	1400
0.653396	1400
0.653396	1400
0.653396	1400
0.653396	1400
0.653396	1400
0.653396	1400
0.653496	1400
0.653496	1400
0.653496	1400
0.653496	1400
0.653496	1400
0.653496	1400
0.653496	1400
0.653496	1400
0.653496	1400
0.653596	1400
0.653596	1400
0.653596	1400
0.653596	1400
0.653596	1400
0.653596	1400
0.653596	1400
0.653596	1400
0.653596	1400
0.653696	1400
0.653696	1400
0.653696	1400
0.653696	1400
0.653696	1400
0.653696	1400
0.653696	1400
0.653696	1400
0.653696	1400
0.653796	1400
0.653796	1400
0.653796	1400
0.653796	1400
0.653796	1400
0.653796	1400
0.653796	1400
0.653796	1400
0.653896	1400
0.653896	1400
0.653896	1400
0.653896	1400
0.653896	1400
0.653896	1400
0.653896	1400
0.653896	1400
0.653896	1400
0.653996	1400
0.653996	1400
0.653996	1400
0.653996	1400
0.653996	1400
0.653996	1400
0.653996	1400
0.653996	1400
0.653996	1400
0.654096	1400
0.654096	1400
0.654096	1400
0.654096	1400
0.654096	1400
0.654096	1400
0.654096	1400
0.654096	1400
0.654192	1400
0.654192	1400
0.654192	1400
0.654192	1400
0.654192	1400
0.654192	1400
0.654192	1400
0.654192	1400
0.654292	1400
0.654292	1400
0.654292	1400
0.654292	1400
0.654292	1400
0.654292	1400
0.654292	1400
0.654292	1400
0.654292	1400
0.654396	1400
0.654396	1400
0.654396	1400
0.654396	1400
0.654396	1400
0.654396	1400
0.655696	1400
0.655696	1400
0.655696	1400
0.655696	1400
0.655796	1400
0.655796	1400
0.655796	1400
0.655796	1400
0.655796	1400
0.655796	1400
0.655796	1400
0.655896	1400
0.655896	1400
0.655896	1400
0.655896	1400
0.655896	1400
0.655896	1400
0.655896	1400
0.655896	1400
0.655896	1400
0.655996	1400
0.655996	1400
0.655996	1400
0.655996	1400
0.655996	1400
0.655996	1400
0.655996	1400
0.655996	1400
0.656096	1400
0.656096	1400
0.656096	1400
0.656096	1400
0.656096	1400
0.656096	1400
0.656096	1400
0.656096	1400
0.656096	1400
0.656196	1400
0.656196	1400
0.656196	1400
0.656196	1400
0.656196	1400
0.656196	1400
0.656196	1400
0.656196	1400
0.656196	1400
0.656292	1400
0.656292	1400
0.656292	1400
0.656292	1400
0.656292	1400
0.656292	1400
0.656292	1400
0.656392	1400
0.656392	1400
0.656392	1400
0.656392	1400
0.656392	1400
0.656392	1400
0.656392	1400
0.656392	1400
0.656496	1400
0.656496	1400
0.656496	1400
0.656496	1400
0.656496	1400
0.656496	1400
0.656496	1400
0.656496	1400
0.656596	1400
0.656596	1400
0.656596	1400
0.656596	1400
0.656596	1400
0.656596	1400
0.656596	1400
0.656596	1400
0.656596	1400
0.656696	1400
0.656696	1400
0.656696	1400
0.656696	1400
0.656696	1400
0.656696	1400
0.656696	1400
0.656696	1400
0.656696	1400
0.656796	1400
0.656796	1400
0.656796	1400
0.656796	1400
0.656796	1400
0.656796	1400
0.656796	1400
0.656796	1400
0.656796	1400
0.656896	1400
0.656896	1400
0.656896	1400
0.656896	1400
0.656896	1400
0.656896	1400
0.656896	1400
0.656996	1400
0.656996	1400
0.656996	1400
0.656996	1400
0.656996	1400
0.656996	1400
0.656996	1400
0.657096	1400
0.657096	1400
0.657096	1400
0.657096	1400
0.657096	1400
0.657096	1400
0.657096	1400
0.657096	1400
0.657096	1400
0.657096	1400
0.657196	1400
0.657196	1400
0.657196	1400
0.657196	1400
0.657196	1400
0.657196	1400
0.657196	1400
0.657196	1400
0.657196	1400
0.657296	1400
0.657296	1400
0.657296	1400
0.657296	1400
0.657296	1400
0.657296	1400
0.657296	1400
0.657296	1400
0.657296	1400
0.657396	1400
0.657396	1400
0.657396	1400
0.657396	1400
0.657396	1400
0.657396	1400
0.657396	1400
0.657396	1400
0.657492	1400
0.657492	1400
0.657492	1400
0.657492	1400
0.657492	1400
0.657492	1400
0.657492	1400
0.657492	1400
0.657592	1400
0.657592	1400
0.657592	1400
0.657592	1400
0.657592	1400
0.657592	1400
0.657592	1400
0.657696	1400
0.657696	1400
0.657696	1400
0.657696	1400
0.657696	1400
0.657696	1400
0.657696	1400
0.657696	1400
0.657696	1400
0.657796	1400
0.657796	1400
0.657796	1400
0.657796	1400
0.657796	1400
0.657796	1400
0.657796	1400
0.657796	1400
0.657796	1400
0.657896	1400
0.657896	1400
0.657896	1400
0.657896	1400
0.657896	1400
0.657896	1400
0.657896	1400
0.657896	1400
0.657896	1400
0.657996	1400
0.657996	1400
0.657996	1400
0.657996	1400
0.657996	1400
0.657996	1400
0.657996	1400
0.657996	1400
0.658096	1400
0.658096	1400
0.658096	1400
0.658096	1400
0.658096	1400
0.658096	1400
0.658096	1400
0.658096	1400
0.658196	1400
0.658196	1400
0.658196	1400
0.658196	1400
0.658196	1400
0.658196	1400
0.658196	1400
0.658296	1400
0.658296	1400
0.658296	1400
0.658296	1400
0.658296	1400
0.658296	1400
0.658296	1400
0.658296	1400
0.658296	1400
0.658396	1400
0.658396	1400
0.658396	1400
0.658396	1400
0.658396	1400
0.658396	1400
0.659696	1400
0.659792	1400
0.659792	1400
0.659792	1400
0.659792	1400
0.659792	1400
0.659792	1400
0.659792	1400
0.659792	1400
0.659896	1400
0.659896	1400
0.659896	1400
0.659896	1400
0.659896	1400
0.659896	1400
0.659896	1400
0.659896	1400
0.659896	1400
0.659896	1400
0.659996	1400
0.659996	1400
0.659996	1400
0.659996	1400
0.659996	1400
0.659996	1400
0.659996	1400
0.659996	1400
0.660096	1400
0.660096	1400
0.660096	1400
0.660096	1400
0.660096	1400
0.660096	1400
0.660096	1400
0.660096	1400
0.660096	1400
0.660196	1400
0.660196	1400
0.660196	1400
0.660196	1400
0.660196	1400
0.660196	1400
0.660196	1400
0.660196	1400
0.660296	1400
0.660296	1400
0.660296	1400
0.660296	1400
0.660296	1400
0.660296	1400
0.660296	1400
0.660296	1400
0.660396	1400
0.660396	1400
0.660396	1400
0.660396	1400
0.660396	1400
0.660396	1400
0.660396	1400
0.660396	1400
0.660496	1400
0.660496	1400
0.660496	1400
0.660496	1400
0.660496	1400
0.660496	1400
0.660496	1400
0.660596	1400
0.660596	1400
0.660596	1400
0.660596	1400
0.660596	1400
0.660596	1400
0.660596	1400
0.660596	1400
0.660596	1400
0.660696	1400
0.660696	1400
0.660696	1400
0.660696	1400
0.660696	1400
0.660696	1400
0.660696	1400
0.660696	1400
0.660696	1400
0.660796	1400
0.660796	1400
0.660796	1400
0.660796	1400
0.660796	1400
0.660796	1400
0.660796	1400
0.660796	1400
0.660896	1400
0.660896	1400
0.660896	1400
0.660896	1400
0.660896	1400
0.660896	1400
0.660896	1400
0.660896	1400
0.660896	1400
0.660992	1400
0.660992	1400
0.660992	1400
0.660992	1400
0.660992	1400
0.660992	1400
0.660992	1400
0.661092	1400
0.661092	1400
0.661092	1400
0.661092	1400
0.661092	1400
0.661092	1400
0.661092	1400
0.661092	1400
0.661196	1400
0.661196	1400
0.661196	1400
0.661196	1400
0.661196	1400
0.661196	1400
0.661196	1400
0.661196	1400
0.661196	1400
0.661296	1400
0.661296	1400
0.661296	1400
0.661296	1400
0.661296	1400
0.661296	1400
0.661296	1400
0.661296	1400
0.661296	1400
0.661296	1400
0.661396	1400
0.661396	1400
0.661396	1400
0.661396	1400
0.661396	1400
0.662696	1400
0.662696	1400
0.662696	1400
0.662696	1400
0.662796	1400
0.662796	1400
0.662796	1400
0.662796	1400
0.662796	1400
0.662796	1400
0.662796	1400
0.662796	1400
0.662796	1400
0.662896	1400
0.662896	1400
0.662896	1400
0.662896	1400
0.662896	1400
0.662896	1400
0.662896	1400
0.662896	1400
0.662896	1400
0.662996	1400
0.662996	1400
0.662996	1400
0.662996	1400
0.662996	1400
0.662996	1400
0.662996	1400
0.662996	1400
0.662996	1400
0.663096	1400
0.663096	1400
0.663096	1400
0.663096	1400
0.663096	1400
0.663096	1400
0.663096	1400
0.663096	1400
0.663196	1400
0.663196	1400
0.663196	1400
0.663196	1400
0.663196	1400
0.663196	1400
0.663196	1400
0.663196	1400
0.663196	1400
0.663292	1400
0.663292	1400
0.663292	1400
0.663292	1400
0.663292	1400
0.663292	1400
0.663392	1400
0.663392	1400
0.663392	1400
0.663392	1400
0.663392	1400
0.663392	1400
0.663392	1400
0.663392	1400
0.663392	1400
0.663496	1400
0.663496	1400
0.663496	1400
0.663496	1400
0.663496	1400
0.663496	1400
0.663496	1400
0.663496	1400
0.663496	1400
0.663496	1400
0.663496	1400
0.663596	1400
0.663596	1400
0.663596	1400
0.663596	1400
0.663596	1400
0.663596	1400
0.663596	1400
0.663596	1400
0.663596	1400
0.663596	1400
0.663596	1400
0.663696	1400
0.663696	1400
0.663696	1400
0.663696	1400
0.663696	1400
0.663696	1400
0.663696	1400
0.663696	1400
0.663696	1400
0.663696	1400
0.663696	1400
0.663696	1400
0.663796	1400
0.663796	1400
0.663796	1400
0.663796	1400
0.663796	1400
0.663796	1400
0.663796	1400
0.663796	1400
0.663796	1400
0.663796	1400
0.663796	1400
0.663896	1400
0.663896	1400
0.663896	1400
0.663896	1400
0.663896	1400
0.663896	1400
0.663896	1400
0.663896	1400
0.663896	1400
0.663896	1400
0.663896	1400
0.663996	1400
0.663996	1400
0.663996	1400
0.663996	1400
0.663996	1400
0.663996	1400
0.663996	1400
0.663996	1400
0.663996	1400
0.663996	1400
0.663996	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664096	1400
0.664196	1400
0.664196	1400
0.664196	1400
0.664196	1400
0.664196	1400
0.664196	1400
0.664196	1400
0.664196	1400
0.664196	1400
0.664196	1400
0.664196	1400
0.664296	1400
0.664296	1400
0.664296	1400
0.664296	1400
0.664296	1400
0.664296	1400
0.664296	1400
0.664296	1400
0.664296	1400
0.664296	1400
0.664296	1400
0.664396	1400
0.664396	1400
0.664396	1400
0.664396	1400
0.664396	1400
0.664396	1400
0.665692	1400
0.665692	1400
0.665692	1400
0.665796	1400
0.665796	1400
0.665796	1400
0.665796	1400
0.665796	1400
0.665896	1400
0.665896	1400
0.665896	1400
0.665896	1400
0.665896	1400
0.665896	1400
0.665996	1400
0.665996	1400
0.665996	1400
0.665996	1400
0.665996	1400
0.665996	1400
0.666096	1400
0.666096	1400
0.666096	1400
0.666096	1400
0.666096	1400
0.666096	1400
0.666196	1400
0.666196	1400
0.666196	1400
0.666196	1400
0.666196	1400
0.666196	1400
0.666196	1400
0.666296	1400
0.666296	1400
0.666296	1400
0.666296	1400
0.666296	1400
0.666296	1400
0.666396	1400
0.666396	1400
0.666396	1400
0.666396	1400
0.666396	1400
0.666396	1400
0.666396	1400
0.666396	1400
0.666396	1400
0.666496	1400
0.666496	1400
0.666496	1400
0.666496	1400
0.666496	1400
0.666496	1400
0.666496	1400
0.666496	1400
0.666596	1400
0.666596	1400
0.666596	1400
0.666596	1400
0.666596	1400
0.666596	1400
0.666596	1400
0.666596	1400
0.666596	1400
0.666696	1400
0.666696	1400
0.666696	1400
0.666696	1400
0.666696	1400
0.666696	1400
0.666696	1400
0.666696	1400
0.666696	1400
0.666796	1400
0.666796	1400
0.666796	1400
0.666796	1400
0.666796	1400
0.666796	1400
0.666796	1400
0.666796	1400
0.666892	1400
0.666892	1400
0.666892	1400
0.666892	1400
0.666892	1400
0.666892	1400
0.666892	1400
0.666892	1400
0.666992	1400
0.666992	1400
0.666992	1400
0.666992	1400
0.666992	1400
0.666992	1400
0.667096	1400
0.667096	1400
0.667096	1400
0.667096	1400
0.667096	1400
0.667096	1400
0.667096	1400
0.667096	1400
0.667096	1400
0.667196	1400
0.667196	1400
0.667196	1400
0.667196	1400
0.667196	1400
0.667196	1400
0.667196	1400
0.667196	1400
0.667296	1400
0.667296	1400
0.667296	1400
0.667296	1400
0.667296	1400
0.667296	1400
0.667296	1400
0.667296	1400
0.667396	1400
0.667396	1400
0.667396	1400
0.667396	1400
0.667396	1400
0.668696	1400
0.668696	1400
0.668696	1400
0.668696	1400
0.668696	1400
0.668796	1400
0.668796	1400
0.668796	1400
0.668796	1400
0.668796	1400
0.668796	1400
0.668796	1400
0.668796	1400
0.668796	1400
0.668896	1400
0.668896	1400
0.668896	1400
0.668896	1400
0.668896	1400
0.668896	1400
0.668896	1400
0.668896	1400
0.668996	1400
0.668996	1400
0.668996	1400
0.668996	1400
0.668996	1400
0.668996	1400
0.668996	1400
0.668996	1400
0.668996	1400
0.669096	1400
0.669096	1400
0.669096	1400
0.669096	1400
0.669096	1400
0.669096	1400
0.669096	1400
0.669096	1400
0.669096	1400
0.669196	1400
0.669196	1400
0.669196	1400
0.669196	1400
0.669196	1400
0.669196	1400
0.669196	1400
0.669196	1400
0.669292	1400
0.669292	1400
0.669292	1400
0.669292	1400
0.669292	1400
0.669292	1400
0.669292	1400
0.669392	1400
0.669392	1400
0.669392	1400
0.669392	1400
0.669392	1400
0.669392	1400
0.669392	1400
0.669392	1400
0.669496	1400
0.669496	1400
0.669496	1400
0.669496	1400
0.669496	1400
0.669496	1400
0.669496	1400
0.669496	1400
0.669496	1400
0.669496	1400
0.669496	1400
0.669596	1400
0.669596	1400
0.669596	1400
0.669596	1400
0.669596	1400
0.669596	1400
0.669596	1400
0.669596	1400
0.669596	1400
0.669596	1400
0.669596	1400
0.669596	1400
0.669696	1400
0.669696	1400
0.669696	1400
0.669696	1400
0.669696	1400
0.669696	1400
0.669696	1400
0.669696	1400
0.669696	1400
0.669696	1400
0.669696	1400
0.669696	1400
0.669696	1400
0.669796	1400
0.669796	1400
0.669796	1400
0.669796	1400
0.669796	1400
0.669796	1400
0.669796	1400
0.669796	1400
0.669796	1400
0.669796	1400
0.669796	1400
0.669796	1400
0.669896	1400
0.669896	1400
0.669896	1400
0.669896	1400
0.669896	1400
0.669896	1400
0.669896	1400
0.669896	1400
0.669896	1400
0.669896	1400
0.669896	1400
0.669996	1400
0.669996	1400
0.669996	1400
0.669996	1400
0.669996	1400
0.669996	1400
0.669996	1400
0.669996	1400
0.669996	1400
0.669996	1400
0.669996	1400
0.670096	1400
0.670096	1400
0.670096	1400
0.670096	1400
0.670096	1400
0.670096	1400
0.670096	1400
0.670096	1400
0.670096	1400
0.670096	1400
0.670096	1400
0.670196	1400
0.670196	1400
0.670196	1400
0.670196	1400
0.670196	1400
0.670196	1400
0.670196	1400
0.670196	1400
0.670196	1400
0.670196	1400
0.670196	1400
0.670296	1400
0.670296	1400
0.670296	1400
0.670296	1400
0.670296	1400
0.670296	1400
0.670296	1400
0.670296	1400
0.670296	1400
0.670296	1400
0.670296	1400
0.670296	1400
0.670396	1400
0.670396	1400
0.670396	1400
0.670396	1400
0.670396	1400
0.670396	1400
0.671696	1400
0.671792	1400
0.671792	1400
0.671792	1400
0.671792	1400
0.671896	1400
0.671896	1400
0.671896	1400
0.671896	1400
0.671896	1400
0.671896	1400
0.671996	1400
0.671996	1400
0.671996	1400
0.671996	1400
0.671996	1400
0.671996	1400
0.672096	1400
0.672096	1400
0.672096	1400
0.672096	1400
0.672096	1400
0.672096	1400
0.672196	1400
0.672196	1400
0.672196	1400
0.672196	1400
0.672196	1400
0.672296	1400
0.672296	1400
0.672296	1400
0.672296	1400
0.672296	1400
0.672396	1400
0.672396	1400
0.672396	1400
0.672396	1400
0.672396	1400
0.672396	1400
0.672396	1400
0.672396	1400
0.672396	1400
0.672496	1400
0.672496	1400
0.672496	1400
0.672496	1400
0.672496	1400
0.672496	1400
0.672496	1400
0.672496	1400
0.672496	1400
0.672496	1400
0.672596	1400
0.672596	1400
0.672596	1400
0.672596	1400
0.672596	1400
0.672596	1400
0.672596	1400
0.672596	1400
0.672596	1400
0.672696	1400
0.672696	1400
0.672696	1400
0.672696	1400
0.672696	1400
0.672696	1400
0.672696	1400
0.672696	1400
0.672796	1400
0.672796	1400
0.672796	1400
0.672796	1400
0.672796	1400
0.672796	1400
0.672796	1400
0.672796	1400
0.672796	1400
0.672896	1400
0.672896	1400
0.672896	1400
0.672896	1400
0.672896	1400
0.672896	1400
0.672896	1400
0.672992	1400
0.672992	1400
0.672992	1400
0.672992	1400
0.672992	1400
0.672992	1400
0.672992	1400
0.673092	1400
0.673092	1400
0.673092	1400
0.673092	1400
0.673092	1400
0.673092	1400
0.673092	1400
0.673196	1400
0.673196	1400
0.673196	1400
0.673196	1400
0.673196	1400
0.673196	1400
0.673196	1400
0.673196	1400
0.673196	1400
0.673296	1400
0.673296	1400
0.673296	1400
0.673296	1400
0.673296	1400
0.673296	1400
0.673296	1400
0.673296	1400
0.673296	1400
0.673396	1400
0.673396	1400
0.673396	1400
0.673396	1400
0.673396	1400
0.673396	1400
0.674896	1400
0.674896	1400
0.674896	1400
0.674896	1400
0.674996	1400
0.674996	1400
0.674996	1400
0.674996	1400
0.674996	1400
0.674996	1400
0.675096	1400
0.675096	1400
0.675096	1400
0.675096	1400
0.675096	1400
0.675096	1400
0.675196	1400
0.675196	1400
0.675196	1400
0.675196	1400
0.675196	1400
0.675196	1400
0.675296	1400
0.675296	1400
0.675296	1400
0.675296	1400
0.675296	1400
0.675296	1400
0.675296	1400
0.675296	1400
0.675396	1400
0.675396	1400
0.675396	1400
0.675396	1400
0.675396	1400
0.675396	1400
0.675396	1400
0.675492	1400
0.675492	1400
0.675492	1400
0.675492	1400
0.675492	1400
0.675492	1400
0.675492	1400
0.675492	1400
0.675592	1400
0.675592	1400
0.675592	1400
0.675592	1400
0.675592	1400
0.675592	1400
0.675592	1400
0.675696	1400
0.675696	1400
0.675696	1400
0.675696	1400
0.675696	1400
0.675696	1400
0.675696	1400
0.675696	1400
0.675696	1400
0.675796	1400
0.675796	1400
0.675796	1400
0.675796	1400
0.675796	1400
0.675796	1400
0.675796	1400
0.675796	1400
0.675896	1400
0.675896	1400
0.675896	1400
0.675896	1400
0.675896	1400
0.675896	1400
0.675896	1400
0.675896	1400
0.675896	1400
0.675996	1400
0.675996	1400
0.675996	1400
0.675996	1400
0.675996	1400
0.675996	1400
0.675996	1400
0.675996	1400
0.675996	1400
0.676096	1400
0.676096	1400
0.676096	1400
0.676096	1400
0.676096	1400
0.676096	1400
0.676096	1400
0.676096	1400
0.676096	1400
0.676196	1400
0.676196	1400
0.676196	1400
0.676196	1400
0.676196	1400
0.676196	1400
0.676196	1400
0.676196	1400
0.676296	1400
0.676296	1400
0.676296	1400
0.676296	1400
0.676296	1400
0.676296	1400
0.676296	1400
0.676296	1400
0.676296	1400
0.676396	1400
0.676396	1400
0.676396	1400
0.676396	1400
0.676396	1400
0.676396	1400
0.677896	1400
0.677992	1400
0.677992	1400
0.677992	1400
0.677992	1400
0.677992	1400
0.678096	1400
0.678096	1400
0.678096	1400
0.678096	1400
0.678096	1400
0.678096	1400
0.678096	1400
0.678096	1400
0.678096	1400
0.678196	1400
0.678196	1400
0.678196	1400
0.678196	1400
0.678196	1400
0.678296	1400
0.678296	1400
0.678296	1400
0.678296	1400
0.678296	1400
0.678396	1400
0.678396	1400
0.678396	1400
0.678396	1400
0.678396	1400
0.678496	1400
0.678496	1400
0.678496	1400
0.678496	1400
0.678496	1400
0.678496	1400
0.678596	1400
0.678596	1400
0.678596	1400
0.678596	1400
0.678596	1400
0.678596	1400
0.678696	1400
0.678696	1400
0.678696	1400
0.678696	1400
0.678696	1400
0.678696	1400
0.678696	1400
0.678796	1400
0.678796	1400
0.678796	1400
0.678796	1400
0.678796	1400
0.678796	1400
0.678896	1400
0.678896	1400
0.678896	1400
0.678896	1400
0.678896	1400
0.678996	1400
0.678996	1400
0.678996	1400
0.678996	1400
0.678996	1400
0.679096	1400
0.679096	1400
0.679096	1400
0.679096	1400
0.679096	1400
0.679096	1400
0.679192	1400
0.679192	1400
0.679192	1400
0.679192	1400
0.679192	1400
0.679292	1400
0.679292	1400
0.679292	1400
0.679292	1400
0.679292	1400
0.679396	1400
0.679396	1400
0.679396	1400
0.679396	1400
0.679396	1400
0.679396	1400
0.679496	1400
0.679496	1400
0.679496	1400
0.679496	1400
0.679496	1400
0.679496	1400
