1.032	328
1.032	536
1.032	536
1.032	328
1.032	536
1.032	536
1.032	328
1.032	536
1.032	536
1.032	328
1.032	536
1.032	536
1.032	328
1.032	536
1.032	536
1.03201	328
1.03201	536
1.03201	536
1.03201	328
1.04153	536
1.04153	536
1.04153	328
1.04154	536
1.04154	536
1.04154	328
1.04154	536
1.04154	536
1.04154	328
1.04154	536
1.04154	536
1.04154	328
1.04154	536
1.04154	536
1.04154	328
1.04154	536
1.04154	536
1.04154	328
1.04167	536
1.04167	536
1.04167	328
1.04167	536
1.04167	536
1.04167	328
1.04167	536
1.04167	536
1.04167	328
1.04168	536
1.04168	536
1.04168	328
1.04168	536
1.04168	536
1.04168	328
1.04168	536
1.04168	536
1.04168	328
1.04168	536
1.04168	536
1.04168	328
1.04195	536
1.04196	536
1.04196	328
1.04196	536
1.04196	536
1.04196	328
1.04196	536
1.04196	536
1.04196	328
1.04196	536
1.04196	536
1.04196	328
1.04196	536
1.04196	536
1.04196	328
1.04196	536
1.04196	536
1.04196	328
1.04196	536
1.04196	536
1.04196	328
1.04196	536
1.04196	536
1.04196	328
1.04197	536
1.04197	536
1.04197	328
1.04197	536
1.04197	536
1.04197	328
1.04197	536
1.04197	536
1.04206	328
1.04341	536
1.04341	536
1.04341	328
1.04702	536
1.04702	536
1.04702	328
1.04702	536
1.04702	536
1.04702	328
1.04815	536
1.04816	536
1.04816	328
1.04816	536
1.04816	536
1.04816	328
1.04816	536
1.04816	536
1.04816	328
1.04816	536
1.04816	536
1.04816	328
1.04816	536
1.04816	536
1.04816	328
1.04816	536
1.04816	536
1.04816	328
1.04816	536
1.04816	536
1.04816	328
1.04816	536
1.04816	536
1.04816	328
1.04817	536
1.04817	536
1.04817	328
1.04817	536
1.04817	536
1.04817	328
1.04817	536
1.04817	536
1.0483	328
1.0483	536
1.0483	536
1.0483	328
1.0483	536
1.0483	536
1.0483	328
1.0483	536
1.0483	536
1.0483	328
1.0483	536
1.0483	536
1.0483	328
1.0483	536
1.0483	536
1.0483	328
1.0483	536
1.0483	536
1.0483	328
1.0483	536
1.04831	536
1.04831	328
1.04831	536
1.04831	536
1.04831	328
1.04831	536
1.04831	536
1.04831	328
1.04831	536
1.04831	536
1.04831	328
1.04831	536
1.04831	536
1.04831	328
1.04831	536
1.04831	536
1.04831	328
1.04831	536
1.04831	536
1.04831	328
1.04831	536
1.04831	536
1.04831	328
1.04832	536
1.04832	536
1.04832	328
1.04832	536
1.04832	536
1.04832	328
1.04832	536
1.04832	536
1.04832	328
1.04921	536
1.04921	536
1.04921	328
1.04931	536
1.04931	536
1.04931	328
1.05272	536
1.05272	536
1.05272	328
1.05272	536
1.05272	536
1.05272	328
1.05382	536
1.05382	536
1.05382	328
1.05382	536
1.05444	536
1.05444	328
1.05444	536
1.05444	536
1.05444	328
1.05444	536
1.05444	536
1.05444	328
1.05444	536
1.05444	536
1.05444	328
1.05444	536
1.05444	536
1.05444	328
1.05445	536
1.05445	536
1.05445	328
1.05445	536
1.05445	536
1.05445	328
1.05637	536
1.05637	536
1.05637	328
1.05637	536
1.05637	536
1.05637	328
1.05637	536
1.05638	536
1.05638	328
1.05638	536
1.05638	536
1.05638	328
1.05638	536
1.05638	536
1.05638	328
1.05638	536
1.05638	536
1.05638	328
1.05638	536
1.05638	536
1.05638	328
1.05638	536
1.05638	536
1.05638	328
1.05638	536
1.05638	536
1.05638	328
1.05639	536
1.05639	536
1.05639	328
1.05639	536
1.05639	536
1.05639	328
1.05639	536
1.05639	536
1.05639	328
1.05639	536
1.05639	536
1.05639	328
1.05639	536
1.05649	536
1.05649	328
1.05649	536
1.05649	536
1.05649	328
1.0565	536
1.0565	536
1.0565	328
1.0565	536
1.0565	536
1.0565	328
1.0565	536
1.0565	536
1.0565	328
1.0565	536
1.0565	536
1.0565	328
1.0565	536
1.0565	536
1.0565	328
1.0565	536
1.0565	536
1.0565	328
1.0565	536
1.0565	536
1.0565	328
1.0565	536
1.05651	536
1.05651	328
1.05651	536
1.05651	536
1.05651	328
1.05651	536
1.05651	536
1.05651	328
1.05651	536
1.05651	536
1.05651	328
1.06643	536
1.06643	536
1.06643	328
1.06644	536
1.06644	536
1.06644	328
1.06644	536
1.06644	536
1.06644	328
1.06644	536
1.06644	536
1.06644	328
1.06644	536
1.06644	536
1.06644	328
1.06644	536
1.06644	536
1.06644	328
1.06656	536
1.06656	536
1.06656	328
1.06656	536
1.06656	536
1.06657	328
1.06657	536
1.06657	536
1.06657	328
1.06657	536
1.06657	536
1.06657	328
1.06657	536
1.06657	536
1.06657	328
1.06657	536
1.06657	536
1.06657	328
1.06685	536
1.06685	536
1.06685	328
1.06685	536
1.06685	536
1.06685	328
1.06685	536
1.06685	536
1.06685	328
1.06685	536
1.06685	536
1.06685	328
1.06685	536
1.06685	536
1.06685	328
1.06685	536
1.06685	536
1.06685	328
1.06685	536
1.06685	536
1.06686	328
1.06686	536
1.06686	536
1.06687	328
1.06687	536
1.06687	536
1.06687	328
1.06687	536
1.06687	536
1.06687	328
1.06687	536
1.06687	536
1.06687	328
1.06892	536
1.06892	536
1.06892	328
1.06892	536
1.06892	536
1.06892	328
1.07142	536
1.07142	536
1.07142	328
1.07142	536
1.07142	536
1.07142	328
1.07296	536
1.07296	536
1.07296	328
1.07296	536
1.07296	536
1.07297	328
1.07297	536
1.07297	536
1.07297	328
1.07297	536
1.07297	536
1.07297	328
1.07297	536
1.07297	536
1.07297	328
1.07297	536
1.07297	536
1.07297	328
1.07297	536
1.07297	536
1.07297	328
1.07297	536
1.07297	536
1.07297	328
1.07297	536
1.07297	536
1.07297	328
1.07298	536
1.07298	536
1.07298	328
1.07298	536
1.07298	536
1.0731	328
1.0731	536
1.0731	536
1.0731	328
1.0731	536
1.0731	536
1.0731	328
1.0731	536
1.0731	536
1.0731	328
1.0731	536
1.0731	536
1.0731	328
1.0731	536
1.0731	536
1.0731	328
1.0731	536
1.0731	536
1.0731	328
1.0731	536
1.07311	536
1.07311	328
1.07311	536
1.07311	536
1.07311	328
1.07311	536
1.07311	536
1.07311	328
1.07311	536
1.07311	536
1.07311	328
1.07311	536
1.07311	536
1.07311	328
1.07311	536
1.07311	536
1.07311	328
1.07311	536
1.07311	536
1.07311	328
1.07311	536
1.07311	536
1.07311	328
1.07312	536
1.07312	536
1.07312	328
1.07312	536
1.07312	536
1.07312	328
1.07382	536
1.07382	536
1.07382	328
1.07382	536
1.07382	536
1.07382	328
1.07382	536
1.07382	536
1.07382	328
1.07752	536
1.07752	536
1.07752	328
1.07752	536
1.07752	536
1.07752	328
1.07832	536
1.07832	536
1.07832	328
1.07832	536
1.07832	536
1.07842	328
1.07871	536
1.07871	536
1.07871	328
1.07871	536
1.07884	536
1.07884	328
1.07884	536
1.07884	536
1.07884	328
1.07884	536
1.07884	536
1.07885	328
1.07885	536
1.07885	536
1.07885	328
1.07885	536
1.07885	536
1.07885	328
1.08123	536
1.08123	536
1.08123	328
1.08123	536
1.08123	536
1.08123	328
1.08123	536
1.08123	536
1.08123	328
1.08123	536
1.08123	536
1.08123	328
1.08124	536
1.08124	536
1.08124	328
1.08139	536
1.08139	536
1.08139	328
1.08139	536
1.08139	536
1.08139	328
1.08139	536
1.08139	536
1.08139	328
1.08139	536
1.08139	536
1.08139	328
1.08139	536
1.08139	536
1.0814	328
1.0814	536
1.0814	536
1.0814	328
1.0814	536
1.0814	536
1.0814	328
1.0814	536
1.0814	536
1.0814	328
1.0814	536
1.0814	536
1.0814	328
1.0814	536
1.0814	536
1.0814	328
1.0814	536
1.0814	536
1.0814	328
1.0814	536
1.0814	536
1.0814	328
1.08141	536
1.08141	536
1.08141	328
1.08141	536
1.08141	536
1.08141	328
1.08141	536
1.08141	536
1.08141	328
1.08141	536
1.08141	536
1.08141	328
1.08141	536
1.08141	536
1.08141	328
1.08141	536
1.08142	536
1.08142	328
1.08142	536
1.08142	536
1.08142	328
1.08142	536
1.08142	536
1.08142	328
1.08142	536
1.08142	536
1.08142	328
1.09133	536
1.09133	536
1.09133	328
1.09134	536
1.09134	536
1.09134	328
1.09134	536
1.09134	536
1.09134	328
1.09134	536
1.09134	536
1.09134	328
1.09134	536
1.09134	536
1.09134	328
1.09134	536
1.09134	536
1.09134	328
1.09146	536
1.09146	536
1.09146	328
1.09146	536
1.09146	536
1.09147	328
1.09147	536
1.09147	536
1.09147	328
1.09147	536
1.09147	536
1.09147	328
1.09147	536
1.09147	536
1.09147	328
1.09175	536
1.09176	536
1.09176	328
1.09176	536
1.09176	536
1.09176	328
1.09176	536
1.09176	536
1.09176	328
1.09176	536
1.09176	536
1.09176	328
1.09176	536
1.09176	536
1.09176	328
1.09176	536
1.09176	536
1.09176	328
1.09176	536
1.09176	536
1.09176	328
1.09176	536
1.09176	536
1.09176	328
1.09177	536
1.09177	536
1.09177	328
1.09177	536
1.09177	536
1.09177	328
1.09177	536
1.09177	536
1.09177	328
1.09623	536
1.09623	536
1.09623	328
1.09623	536
1.09623	536
1.09623	328
1.09623	536
1.09623	536
1.09623	328
1.09737	536
1.09737	536
1.09737	328
1.09737	536
1.09737	536
1.09737	328
1.09737	536
1.09737	536
1.09737	328
1.09738	536
1.09738	536
1.09738	328
1.09738	536
1.09738	536
1.09738	328
1.09738	536
1.09738	536
1.09738	328
1.09738	536
1.09738	536
1.09738	328
1.09738	536
1.09738	536
1.09738	328
1.09738	536
1.09738	536
1.09738	328
1.09738	536
1.09738	536
1.09738	328
1.09738	536
1.09739	536
1.09739	328
1.09739	536
1.09739	536
1.09739	328
1.09739	536
1.09739	536
1.09739	328
1.09739	536
1.09739	536
1.09739	328
1.09739	536
1.0975	536
1.0975	328
1.0975	536
1.0975	536
1.0975	328
1.0975	536
1.0975	536
1.0975	328
1.0975	536
1.0975	536
1.0975	328
1.0975	536
1.0975	536
1.0975	328
1.0975	536
1.0975	536
1.0975	328
1.0975	536
1.0975	536
1.0975	328
1.09751	536
1.09751	536
1.09751	328
1.09751	536
1.09751	536
1.09751	328
1.09751	536
1.09751	536
1.09751	328
1.09751	536
1.09751	536
1.09751	328
1.09751	536
1.09751	536
1.09751	328
1.09751	536
1.09751	536
1.09751	328
1.09751	536
1.09751	536
1.09751	328
1.09873	536
1.09873	536
1.09873	328
1.09873	536
1.09873	536
1.09873	328
1.09873	536
1.09873	536
1.09873	328
1.09873	536
1.09873	536
1.09873	328
1.10282	536
1.10282	536
1.10282	328
1.10282	536
1.10282	536
1.10282	328
1.10282	536
1.10282	536
1.10282	328
1.10282	536
1.10282	536
1.10282	328
1.10312	536
1.10312	536
1.10312	328
1.10312	536
1.10312	536
1.10324	328
1.10324	536
1.10324	536
1.10324	328
1.10324	536
1.10324	536
1.10324	328
1.10325	536
1.10325	536
1.10325	328
1.10325	536
1.10325	536
1.10325	328
1.10601	536
1.10601	536
1.10601	328
1.10659	536
1.10659	536
1.10659	328
1.10659	536
1.10659	536
1.10659	328
1.10659	536
1.10659	536
1.10659	328
1.10659	536
1.10659	536
1.10659	328
1.10659	536
1.10659	536
1.10659	328
1.10659	536
1.1066	536
1.1066	328
1.1066	536
1.1066	536
1.1066	328
1.1066	536
1.1066	536
1.1066	328
1.1066	536
1.1066	536
1.1066	328
1.1066	536
1.1066	536
1.1066	328
1.1066	536
1.1066	536
1.1066	328
1.1066	536
1.1066	536
1.1066	328
1.10661	536
1.10661	536
1.10661	328
1.10661	536
1.10661	536
1.10661	328
1.10661	536
1.10661	536
1.10661	328
1.10688	536
1.10688	536
1.10688	328
1.10688	536
1.10688	536
1.10688	328
1.10688	536
1.10688	536
1.10688	328
1.10688	536
1.10689	536
1.10689	328
1.10689	536
1.10689	536
1.10689	328
1.10689	536
1.10689	536
1.10689	328
1.10689	536
1.10689	536
1.10689	328
1.10689	536
1.10689	536
1.10689	328
1.10689	536
1.10689	536
1.10689	328
1.10689	536
1.10689	536
1.10689	328
1.11648	536
1.11648	536
1.11648	328
1.11649	536
1.11649	536
1.11649	328
1.11649	536
1.11649	536
1.11649	328
1.11649	536
1.11649	536
1.11649	328
1.11649	536
1.11649	536
1.11649	328
1.11649	536
1.11649	536
1.11649	328
1.11649	536
1.11649	536
1.11649	328
1.11649	536
1.11649	536
1.11649	328
1.11649	536
1.1165	536
1.1165	328
1.1165	536
1.1165	536
1.1165	328
1.1165	536
1.1165	536
1.1165	328
1.1165	536
1.1165	536
1.1165	328
1.1165	536
1.1165	536
1.1165	328
1.1165	536
1.1165	536
1.1165	328
1.1165	536
1.1165	536
1.1165	328
1.1165	536
1.1165	536
1.1165	328
1.11651	536
1.11651	536
1.11651	328
1.1166	536
1.1166	536
1.1166	328
1.1166	536
1.1166	536
1.1166	328
1.1166	536
1.1166	536
1.1166	328
1.1166	536
1.1166	536
1.1166	328
1.11701	536
1.11701	536
1.11711	328
1.12112	536
1.12112	536
1.12112	328
1.12112	536
1.12112	536
1.12112	328
1.12112	536
1.12112	536
1.12112	328
1.12287	536
1.12287	536
1.12287	328
1.12287	536
1.12287	536
1.12287	328
1.12287	536
1.12287	536
1.12287	328
1.12288	536
1.12288	536
1.12288	328
1.12288	536
1.12288	536
1.12288	328
1.12288	536
1.12288	536
1.12288	328
1.12288	536
1.12288	536
1.12288	328
1.12288	536
1.12288	536
1.12288	328
1.12288	536
1.12288	536
1.12288	328
1.12288	536
1.12288	536
1.12288	328
1.12288	536
1.12289	536
1.12289	328
1.12289	536
1.12289	536
1.12289	328
1.12289	536
1.12289	536
1.12289	328
1.12289	536
1.12289	536
1.12289	328
1.12289	536
1.1231	536
1.1231	328
1.1231	536
1.1231	536
1.1231	328
1.1231	536
1.1231	536
1.1231	328
1.1231	536
1.1231	536
1.1231	328
1.1231	536
1.1231	536
1.1231	328
1.1231	536
1.1231	536
1.1231	328
1.1231	536
1.1231	536
1.1231	328
1.12311	536
1.12311	536
1.12311	328
1.12311	536
1.12311	536
1.12311	328
1.12311	536
1.12311	536
1.12311	328
1.12311	536
1.12311	536
1.12311	328
1.12311	536
1.12311	536
1.12311	328
1.12311	536
1.12311	536
1.12311	328
1.12351	536
1.12351	536
1.12351	328
1.12413	536
1.12413	536
1.12413	328
1.12414	536
1.12414	536
1.12414	328
1.12414	536
1.12414	536
1.12414	328
1.12414	536
1.12414	536
1.12414	328
1.12723	536
1.12724	536
1.12724	328
1.12724	536
1.12724	536
1.12724	328
1.12724	536
1.12724	536
1.12724	328
1.12724	536
1.12724	536
1.12724	328
1.12733	536
1.12741	536
1.12741	328
1.12741	536
1.12741	536
1.12741	328
1.12753	536
1.12753	536
1.12753	328
1.12753	536
1.12753	536
1.12753	328
1.12753	536
1.12753	536
1.12753	328
1.12753	536
1.12753	536
1.12753	328
1.13091	536
1.13101	536
1.13101	328
1.13185	536
1.13185	536
1.13185	328
1.13185	536
1.13185	536
1.13185	328
1.13185	536
1.13185	536
1.13185	328
1.13185	536
1.13186	536
1.13186	328
1.13186	536
1.13186	536
1.13186	328
1.13186	536
1.13186	536
1.13186	328
1.13186	536
1.13186	536
1.13186	328
1.13186	536
1.13186	536
1.13186	328
1.13186	536
1.13186	536
1.13186	328
1.1336	536
1.1336	536
1.1336	328
1.1336	536
1.1336	536
1.1336	328
1.1336	536
1.1336	536
1.1336	328
1.1336	536
1.1336	536
1.1336	328
1.1336	536
1.1336	536
1.1336	328
1.1336	536
1.1336	536
1.1336	328
1.13361	536
1.13361	536
1.13361	328
1.13361	536
1.13361	536
1.13361	328
1.13361	536
1.13361	536
1.13361	328
1.13361	536
1.13361	536
1.13361	328
1.13361	536
1.13361	536
1.13361	328
1.13361	536
1.13361	536
1.13361	328
1.13361	536
1.13361	536
1.13361	328
1.13362	536
1.13362	536
1.13362	328
1.13362	536
1.13362	536
1.13362	328
1.13362	536
1.13362	536
1.13362	328
1.14086	536
1.14086	536
1.14086	328
1.14086	536
1.14086	536
1.14087	328
1.14087	536
1.14087	536
1.14087	328
1.14087	536
1.14087	536
1.14087	328
1.14087	536
1.14087	536
1.14087	328
1.14087	536
1.14087	536
1.14087	328
1.14087	536
1.14087	536
1.14087	328
1.14087	536
1.14087	536
1.14087	328
1.14087	536
1.14087	536
1.14087	328
1.14088	536
1.14088	536
1.14088	328
1.14088	536
1.14088	536
1.14088	328
1.14088	536
1.14088	536
1.14088	328
1.14088	536
1.141	536
1.141	328
1.141	536
1.141	536
1.141	328
1.141	536
1.141	536
1.141	328
1.141	536
1.141	536
1.141	328
1.141	536
1.141	536
1.141	328
1.141	536
1.141	536
1.141	328
1.141	536
1.141	536
1.141	328
1.14101	536
1.14101	536
1.14101	328
1.14101	536
1.14101	536
1.14101	328
1.14142	536
1.14142	536
1.14142	328
1.14593	536
1.14593	536
1.14593	328
1.14593	536
1.14593	536
1.14593	328
1.14593	536
1.14593	536
1.14593	328
1.14785	536
1.14785	536
1.14785	328
1.14785	536
1.14785	536
1.14785	328
1.14785	536
1.14785	536
1.14785	328
1.14785	536
1.14785	536
1.14785	328
1.14785	536
1.14785	536
1.14785	328
1.14785	536
1.14785	536
1.14785	328
1.14785	536
1.14785	536
1.14786	328
1.14786	536
1.14786	536
1.14786	328
1.14786	536
1.14786	536
1.14786	328
1.148	536
1.148	536
1.148	328
1.148	536
1.148	536
1.148	328
1.148	536
1.148	536
1.148	328
1.148	536
1.148	536
1.148	328
1.148	536
1.148	536
1.148	328
1.148	536
1.148	536
1.148	328
1.148	536
1.148	536
1.14801	328
1.14801	536
1.14801	536
1.14801	328
1.14801	536
1.14801	536
1.14801	328
1.14801	536
1.14801	536
1.14801	328
1.14801	536
1.14801	536
1.14801	328
1.14801	536
1.14801	536
1.14801	328
1.14801	536
1.14801	536
1.14801	328
1.14801	536
1.14801	536
1.14801	328
1.14802	536
1.14802	536
1.14802	328
1.14802	536
1.14802	536
1.14802	328
1.14802	536
1.14802	536
1.14802	328
1.14894	536
1.14894	536
1.14894	328
1.14894	536
1.14894	536
1.14894	328
1.14894	536
1.14894	536
1.14894	328
1.14894	536
1.14894	536
1.14894	328
1.14894	536
1.14894	536
1.14894	328
1.14894	536
1.14895	536
1.14895	328
1.15237	536
1.15237	536
1.15237	328
1.15237	536
1.15237	536
1.15237	328
1.15237	536
1.15238	536
1.15238	328
1.15238	536
1.15238	536
1.15238	328
1.15238	536
1.15238	536
1.15238	328
1.15238	536
1.15238	536
1.15238	328
1.15238	536
1.15238	536
1.15238	328
1.15238	536
1.15239	536
1.15239	328
1.15239	536
1.15239	536
1.15239	328
1.15239	536
1.15239	536
1.15239	328
1.15571	536
1.15571	536
1.15571	328
1.15684	536
1.15684	536
1.15684	328
1.15684	536
1.15684	536
1.15684	328
1.15684	536
1.15684	536
1.15684	328
1.15684	536
1.15684	536
1.15684	328
1.15684	536
1.15685	536
1.15685	328
1.15685	536
1.15685	536
1.15685	328
1.15685	536
1.15695	536
1.15695	328
1.15696	536
1.15696	536
1.15696	328
1.15696	536
1.15696	536
1.15696	328
1.1612	536
1.1612	536
1.1612	328
1.1612	536
1.1612	536
1.1612	328
1.1612	536
1.1612	536
1.1612	328
1.1612	536
1.1612	536
1.1612	328
1.1612	536
1.1612	536
1.1612	328
1.1612	536
1.1612	536
1.1612	328
1.16121	536
1.16121	536
1.16121	328
1.16121	536
1.16121	536
1.16121	328
1.16121	536
1.16121	536
1.16121	328
1.16121	536
1.16121	536
1.16121	328
1.16121	536
1.16121	536
1.16121	328
1.16121	536
1.16121	536
1.16121	328
1.16121	536
1.16121	536
1.16121	328
1.16121	536
1.16122	536
1.16122	328
1.16122	536
1.16122	536
1.16122	328
1.16122	536
1.16122	536
1.16122	328
1.16565	536
1.16566	536
1.16566	328
1.16566	536
1.16566	536
1.16566	328
1.16566	536
1.16566	536
1.16566	328
1.16566	536
1.16566	536
1.16566	328
1.16566	536
1.16566	536
1.16566	328
1.16566	536
1.16566	536
1.16566	328
1.16566	536
1.16566	536
1.16566	328
1.16566	536
1.16566	536
1.16566	328
1.16567	536
1.16567	536
1.16567	328
1.16587	536
1.16587	536
1.16587	328
1.16587	536
1.16587	536
1.16587	328
1.16587	536
1.16587	536
1.16587	328
1.16588	536
1.16588	536
1.16588	328
1.16588	536
1.16588	536
1.16588	328
1.16588	536
1.16588	536
1.16588	328
1.16588	536
1.16588	536
1.16588	328
1.16588	536
1.16588	536
1.16588	328
1.16588	536
1.16588	536
1.16588	328
1.16588	536
1.16588	536
1.16588	328
1.16588	536
1.16589	536
1.16589	328
1.16589	536
1.16589	536
1.16589	328
1.16589	536
1.16589	536
1.16589	328
1.17172	536
1.17172	536
1.17172	328
1.17172	536
1.17172	536
1.17172	328
1.17172	536
1.17172	536
1.17172	328
1.17325	536
1.17326	536
1.17326	328
1.17326	536
1.17326	536
1.17326	328
1.17326	536
1.17326	536
1.17326	328
1.17326	536
1.17326	536
1.17326	328
1.17326	536
1.17326	536
1.17326	328
1.17326	536
1.17326	536
1.17326	328
1.17326	536
1.17326	536
1.17326	328
1.17326	536
1.17326	536
1.17326	328
1.17327	536
1.17327	536
1.17327	328
1.17327	536
1.17327	536
1.17327	328
1.17327	536
1.17327	536
1.17388	328
1.17388	536
1.17388	536
1.17388	328
1.17389	536
1.17389	536
1.17389	328
1.17389	536
1.17389	536
1.17389	328
1.17389	536
1.17389	536
1.17389	328
1.17389	536
1.17389	536
1.17389	328
1.17389	536
1.17389	536
1.17389	328
1.17389	536
1.17389	536
1.17389	328
1.17389	536
1.17389	536
1.17389	328
1.17389	536
1.1739	536
1.1739	328
1.1739	536
1.1739	536
1.1739	328
1.1739	536
1.1739	536
1.1739	328
1.1739	536
1.1739	536
1.1739	328
1.1739	536
1.1739	536
1.1739	328
1.1739	536
1.1739	536
1.1739	328
1.1739	536
1.1739	536
1.1739	328
1.1739	536
1.1739	536
1.17391	328
1.17391	536
1.17391	536
1.17391	328
1.1741	536
1.1741	536
1.1741	328
1.1741	536
1.1741	536
1.1741	328
1.1741	536
1.1741	536
1.1741	328
1.17421	536
1.17421	536
1.17421	328
1.17663	536
1.17663	536
1.17663	328
1.17663	536
1.17663	536
1.17663	328
1.17663	536
1.17663	536
1.17663	328
1.17663	536
1.17663	536
1.17663	328
1.17673	536
1.17673	536
1.17673	328
1.17673	536
1.17673	536
1.17673	328
1.17673	536
1.17673	536
1.17673	328
1.17673	536
1.17673	536
1.17673	328
1.17674	536
1.17674	536
1.17674	328
1.17674	536
1.17684	536
1.17684	328
1.18041	536
1.18041	536
1.18041	328
1.18161	536
1.18161	536
1.18161	328
1.18161	536
1.18175	536
1.18175	328
1.18175	536
1.18175	536
1.18175	328
1.18175	536
1.18175	536
1.18175	328
1.18175	536
1.18175	536
1.18175	328
1.18175	536
1.18175	536
1.18175	328
1.18175	536
1.18175	536
1.18175	328
1.18175	536
1.18176	536
1.18176	328
1.18176	536
1.18176	536
1.18176	328
1.18553	536
1.18553	536
1.18553	328
1.18553	536
1.18553	536
1.18553	328
1.18553	536
1.18553	536
1.18553	328
1.18553	536
1.18553	536
1.18567	328
1.18567	536
1.18567	536
1.18567	328
1.18567	536
1.18567	536
1.18567	328
1.18567	536
1.18567	536
1.18568	328
1.18568	536
1.18568	536
1.18568	328
1.18568	536
1.18568	536
1.18568	328
1.18568	536
1.18568	536
1.18568	328
1.18568	536
1.18568	536
1.18568	328
1.18568	536
1.18568	536
1.18568	328
1.18568	536
1.18568	536
1.18568	328
1.18568	536
1.18568	536
1.18568	328
1.18569	536
1.18569	536
1.18569	328
1.18569	536
1.18569	536
1.18569	328
1.1907	536
1.1907	536
1.1907	328
1.1907	536
1.1907	536
1.1907	328
1.1907	536
1.1907	536
1.1907	328
1.1907	536
1.1907	536
1.1907	328
1.1907	536
1.1907	536
1.1907	328
1.1907	536
1.1907	536
1.1907	328
1.1907	536
1.1907	536
1.19071	328
1.19071	536
1.19071	536
1.19071	328
1.19071	536
1.19071	536
1.19071	328
1.19071	536
1.19071	536
1.19071	328
1.19071	536
1.19071	536
1.19071	328
1.19071	536
1.19071	536
1.19071	328
1.19071	536
1.19071	536
1.19071	328
1.19071	536
1.19071	536
1.19071	328
1.19072	536
1.19072	536
1.19072	328
1.19072	536
1.19072	536
1.19072	328
1.19072	536
1.19072	536
1.19072	328
1.19072	536
1.19072	536
1.1908	328
1.1908	536
1.1908	536
1.1908	328
1.1908	536
1.1908	536
1.1908	328
1.1908	536
1.1908	536
1.1908	328
1.19121	536
1.19121	536
1.19121	328
1.19732	536
1.19732	536
1.19732	328
1.19732	536
1.19732	536
1.19732	328
1.19732	536
1.19732	536
1.19732	328
1.19765	536
1.19766	536
1.19766	328
1.19766	536
1.19766	536
1.19766	328
1.19766	536
1.19766	536
1.19766	328
1.19766	536
1.19766	536
1.19766	328
1.19766	536
1.19766	536
1.19766	328
1.19766	536
1.19766	536
1.19766	328
1.19766	536
1.19766	536
1.19766	328
1.19766	536
1.19766	536
1.19766	328
1.19767	536
1.19767	536
1.19767	328
1.19875	536
1.19876	536
1.19876	328
1.19876	536
1.19876	536
1.19876	328
1.19876	536
1.19876	536
1.19876	328
1.19876	536
1.19876	536
1.19876	328
1.19876	536
1.19876	536
1.19876	328
1.19876	536
1.19876	536
1.19876	328
1.19876	536
1.19876	536
1.19876	328
1.19876	536
1.19876	536
1.19876	328
1.19877	536
1.19877	536
1.19877	328
1.19877	536
1.19877	536
1.19877	328
1.19877	536
1.19877	536
